 t x y vx vy
1.53600000000000 0.15592898163958 -0.33216961937715 1.81044611733445 -0.65013445701680
1.53800000000000 0.15954355305426 -0.33345652157674 1.80413162460829 -0.63681083162348
1.54000000000000 0.16314549099422 -0.33471701717700 1.79781299023425 -0.62372676167823
1.54200000000000 0.16673478935494 -0.33595157910820 1.79149236862767 -0.61087610074616
1.54400000000000 0.17031144619828 -0.33716066820440 1.78517177326117 -0.59825289783223
1.54600000000000 0.17387546347939 -0.33834473358732 1.77885308538902 -0.58585139046317
1.54800000000000 0.17742684679055 -0.33950421303673 1.77253806220543 -0.57366599800633
1.55000000000000 0.18096560512075 -0.34063953334757 1.76622834447559 -0.56169131522057
1.55200000000000 0.18449175063007 -0.34175111067455 1.75992546367575 -0.54992210603432
1.55400000000000 0.18800529843784 -0.34283935086436 1.75363084867580 -0.53835329754522
1.55600000000000 0.19150626642376 -0.34390464977629 1.74734583199536 -0.52697997423574
1.55800000000000 0.19499467504113 -0.34494739359130 1.74107165566253 -0.51579737239875
1.56000000000000 0.19847054714141 -0.34596795911030 1.73480947670177 -0.50480087476698
1.56200000000000 0.20193390780940 -0.34696671404179 1.72856037227617 -0.49398600534026
1.56400000000000 0.20538478420842 -0.34794401727938 1.72232534450697 -0.48334842440422
1.56600000000000 0.20882320543475 -0.34890021916956 1.71610532499201 -0.47288392373435
1.56800000000000 0.21224920238089 -0.34983566177000 1.70990117904294 -0.46258842197921
1.57000000000000 0.21566280760703 -0.35075067909886 1.70371370965998 -0.45245796021661
1.57200000000000 0.21906405522015 -0.35164559737532 1.69754366126123 -0.44248869767685
1.57400000000000 0.22245298076042 -0.35252073525173 1.69139172318283 -0.43267690762698
1.57600000000000 0.22582962109433 -0.35337640403773 1.68525853296483 -0.42301897341033
1.57800000000000 0.22919401431428 -0.35421290791656 1.67914467943668 -0.41351138463561
1.58000000000000 0.23254619964401 -0.35503054415386 1.67305070561526 -0.40415073351006
1.58200000000000 0.23588621734977 -0.35582960329937 1.66697711142763 -0.39493371131121
1.58400000000000 0.23921410865672 -0.35661036938163 1.66092435626967 -0.38585710499205
1.58600000000000 0.24252991567029 -0.35737312009603 1.65489286141098 -0.37691779391452
1.58800000000000 0.24583368130222 -0.35811812698649 1.64888301225605 -0.36811274670637
1.59000000000000 0.24912544920095 -0.35884565562093 1.64289516047056 -0.35943901823667
1.59200000000000 0.25240526368623 -0.35955596576082 1.63692962598143 -0.35089374670524
1.59400000000000 0.25567316968746 -0.36024931152504 1.63098669885847 -0.34247415084174
1.59600000000000 0.25892921268584 -0.36092594154820 1.62506664108514 -0.33417752720998
1.59800000000000 0.26217343865981 -0.36158609913374 1.61916968822516 -0.32600124761327
1.60000000000000 0.26540589403385 -0.36223002240185 1.61329605099150 -0.31794275659705
1.60200000000000 0.26862662563026 -0.36285794443256 1.60744591672385 -0.30999956904468
1.60400000000000 0.27183568062379 -0.36347009340407 1.60161945077995 -0.30216926786286
1.60600000000000 0.27503310649904 -0.36406669272656 1.59581679784635 -0.29444950175313
1.60800000000000 0.27821895101034 -0.36464796117165 1.59003808317324 -0.28683798306591
1.61000000000000 0.28139326214405 -0.36521411299756 1.58428341373816 -0.27933248573396
1.61200000000000 0.28455608808314 -0.36576535807032 1.57855287934268 -0.27193084328197
1.61400000000000 0.28770747717386 -0.36630190198101 1.57284655364630 -0.26463094690930
1.61600000000000 0.29084747789448 -0.36682394615922 1.56716449514118 -0.25743074364298
1.61800000000000 0.29397613882583 -0.36733168798298 1.56150674807121 -0.25032823455821
1.62000000000000 0.29709350862371 -0.36782532088507 1.55587334329889 -0.24332147306352
1.62200000000000 0.30019963599296 -0.36830503445605 1.55026429912296 -0.23640856324826
1.62400000000000 0.30329456966309 -0.36877101454401 1.54467962204968 -0.22958765828978
1.62600000000000 0.30637835836545 -0.36922344335122 1.53911930752064 -0.22285695891794
1.62800000000000 0.30945105081176 -0.36966249952773 1.53358334059942 -0.21621471193487
1.63000000000000 0.31251269567407 -0.37008835826207 1.52807169661969 -0.20965920878749
1.63200000000000 0.31556334156583 -0.37050119136917 1.52258434179687 -0.20318878419107
1.63400000000000 0.31860303702434 -0.37090116737555 1.51712123380553 -0.19680181480148
1.63600000000000 0.32163183049412 -0.37128845160193 1.51168232232445 -0.19049671793454
1.63800000000000 0.32464977031152 -0.37166320624329 1.50626754955121 -0.18427195033034
