 t x y vx vy
   0.4710140468865142857784955 0.8863750123676470531350681 0.2261947515216357899904384 -0.4945331087539474858294583 0.4378949797081708657914734
   0.4730141065335907795609944 0.8853835995966722642562192 0.2270699752015954374746462 -0.4968504781327814266544088 0.4373021317962020677022946
   0.4750141661806672733434933 0.8843875488813632711448332 0.2279440094071746936690985 -0.4991709172842589897608250 0.4367055383477408346101415
   0.4770142258277437671259922 0.8833868540618535162183981 0.2288168466273802238579813 -0.5014944463601196905198266 0.4361051796431171706959711
   0.4790142854748202609084911 0.8823815089378579821919860 0.2296884793115908985525876 -0.5038210856260098218408334 0.4355010357751441877475965
   0.4810143451218967546909901 0.8813715072684443159287658 0.2305588998691807872746254 -0.5061508554625395058393959 0.4348930866471536234471690
   0.4830144047689732484734890 0.8803568427718018278145958 0.2314281006691381967620534 -0.5084837763663500699914776 0.4342813119710048130748143
   0.4850144644160497422559879 0.8793375091250083458844629 0.2322960740396807000959733 -0.5108198689511918706038033 0.4336656912650667070207811
   0.4870145240631262360384868 0.8783134999637949036813560 0.2331628122678661024246054 -0.5131591539490126879440384 0.4330462038521725192156027
   0.4890145837102027298209857 0.8772848088823082405779353 0.2340283075991992881231573 -0.5155016522110568189075249 0.4324228288575465841592348
   0.4910146433572792236034847 0.8762514294328710930380496 0.2348925522372348933761726 -0.5178473847089749946492410 0.4317955452067029926526506
   0.4930147030043557173859836 0.8752133551257402550387194 0.2357555383431757473014183 -0.5201963725359452521807502 0.4311643316233155686056346
   0.4950147626514322111684825 0.8741705794288623856136077 0.2366172580354670238512246 -0.5225486369078048905223228 0.4305291666270587414090804
   0.4970148222985087049509814 0.8731230957676275412162062 0.2374777033893860458281155 -0.5249041991641936436103218 0.4298900285314188603154870
