 t x y vx vy
2.25470000000000 0.89204985005900 -0.22108095815876 0.48111417509710 0.44126997783362
2.25740000000000 0.89334467195783 -0.21988849405465 0.47801404497420 0.44203567143291
2.26010000000000 0.89463113067361 -0.21869397142326 0.47491921681149 0.44279482030571
2.26280000000000 0.89590924045799 -0.21749740787525 0.47182964352900 0.44354746887847
2.26550000000000 0.89717901543599 -0.21629882090209 0.46874527839013 0.44429366101851
2.26820000000000 0.89844046960686 -0.21509822787754 0.46566607499738 0.44503344004146
2.27090000000000 0.89969361684508 -0.21389564605916 0.46259198728822 0.44576684871878
2.27360000000000 0.90093847090116 -0.21269109258974 0.45952296953091 0.44649392928494
2.27630000000000 0.90217504540263 -0.21148458449877 0.45645897632043 0.44721472344462
2.27900000000000 0.90340335385480 -0.21027613870383 0.45339996257448 0.44792927237976
2.28170000000000 0.90462340964175 -0.20906577201201 0.45034588352948 0.44863761675639
2.28440000000000 0.90583522602708 -0.20785350112129 0.44729669473666 0.44933979673150
2.28710000000000 0.90703881615482 -0.20663934262191 0.44425235205816 0.45003585195963
2.28980000000000 0.90823419305024 -0.20542331299772 0.44121281166323 0.45072582159950
2.29250000000000 0.90942136962067 -0.20420542862749 0.43817803002439 0.45140974432037
2.29520000000000 0.91060035865634 -0.20298570578624 0.43514796391378 0.45208765830841
2.29790000000000 0.91177117283113 -0.20176416064653 0.43212257039940 0.45275960127292
2.30060000000000 0.91293382470345 -0.20054080927975 0.42910180684148 0.45342561045243
2.30330000000000 0.91408832671691 -0.19931566765738 0.42608563088890 0.45408572262069
2.30600000000000 0.91523469120122 -0.19808875165222 0.42307400047562 0.45473997409261
2.30870000000000 0.91637293037285 -0.19686007703962 0.42006687381715 0.45538840073003
2.31140000000000 0.91750305633585 -0.19562965949874 0.41706420940712 0.45603103794745
2.31410000000000 0.91862508108256 -0.19439751461369 0.41406596601380 0.45666792071761
2.31680000000000 0.91973901649437 -0.19316365787477 0.41107210267674 0.45729908357703
2.31950000000000 0.92084487434243 -0.19192810467959 0.40808257870341 0.45792456063138
2.32220000000000 0.92194266628840 -0.19069087033426 0.40509735366593 0.45854438556086
2.32490000000000 0.92303240388511 -0.18945197005452 0.40211638739772 0.45915859162542
2.32760000000000 0.92411409857731 -0.18821141896689 0.39913963999036 0.45976721166986
2.33030000000000 0.92518776170234 -0.18696923210972 0.39616707179031 0.46037027812897
2.33300000000000 0.92625340449080 -0.18572542443438 0.39319864339584 0.46096782303243
2.33570000000000 0.92731103806725 -0.18448001080627 0.39023431565383 0.46155987800975
2.33840000000000 0.92836067345089 -0.18323300600594 0.38727404965676 0.46214647429505
2.34110000000000 0.92940232155617 -0.18198442473013 0.38431780673961 0.46272764273182
2.34380000000000 0.93043599319347 -0.18073428159283 0.38136554847686 0.46330341377750
2.34650000000000 0.93146169906975 -0.17948259112630 0.37841723667952 0.46387381750815
2.34920000000000 0.93247944978919 -0.17822936778212 0.37547283339221 0.46443888362286
2.35190000000000 0.93348925585377 -0.17697462593219 0.37253230089020 0.46499864144822
2.35460000000000 0.93449112766395 -0.17571837986969 0.36959560167655 0.46555311994261
2.35730000000000 0.93548507551923 -0.17446064381015 0.36666269847929 0.46610234770056
2.36000000000000 0.93647110961880 -0.17320143189235 0.36373355424859 0.46664635295684
2.36270000000000 0.93744924006209 -0.17194075817933 0.36080813215397 0.46718516359070
2.36540000000000 0.93841947684939 -0.17067863665933 0.35788639558156 0.46771880712986
2.36810000000000 0.93938182988243 -0.16941508124674 0.35496830813138 0.46824731075452
2.37080000000000 0.94033630896494 -0.16815010578302 0.35205383361464 0.46877070130132
2.37350000000000 0.94128292380320 -0.16688372403763 0.34914293605109 0.46928900526716
2.37620000000000 0.94222168400667 -0.16561594970894 0.34623557966638 0.46980224881303
2.37890000000000 0.94315259908844 -0.16434679642516 0.34333172888948 0.47031045776772
2.38160000000000 0.94407567846588 -0.16307627774517 0.34043134835008 0.47081365763154
2.38430000000000 0.94499093146108 -0.16180440715946 0.33753440287603 0.47131187357988
2.38700000000000 0.94589836730148 -0.16053119809098 0.33464085749086 0.47180513046679
2.38970000000000 0.94679799512030 -0.15925666389600 0.33175067741126 0.47229345282847
