 t x y vx vy
1.51219999996390 0.95136574989963 0.15258525546001 -0.31672356017623 0.47476236641023
1.51490999996379 0.94963347846720 0.15515593938374 -0.32249440945280 0.47382815290577
1.51761999996369 0.94786989404397 0.15772150716794 -0.32827823815273 0.47287445714798
1.52032999996359 0.94607492553565 0.16028185270853 -0.33407532203191 0.47190108994083
1.52303999996349 0.94424850034522 0.16283686886250 -0.33988593985640 0.47090785710209
1.52574999996338 0.94239054435645 0.16538644742064 -0.34571037348128 0.46989455935440
1.52845999996328 0.94050098191688 0.16793047907957 -0.35154890793140 0.46886099221261
1.53116999996318 0.93857973582043 0.17046885341325 -0.35740183148378 0.46780694586731
1.53387999996308 0.93662672728960 0.17300145884377 -0.36326943575184 0.46673220506445
1.53658999996297 0.93464187595709 0.17552818261151 -0.36915201577154 0.46563654898072
1.53929999996287 0.93262509984704 0.17804891074461 -0.37504987008933 0.46451975109476
1.54200999996277 0.93057631535572 0.18056352802771 -0.38096330085225 0.46338157905394
1.54471999996267 0.92849543723186 0.18307191797001 -0.38689261389993 0.46222179453658
1.54742999996256 0.92638237855628 0.18557396277250 -0.39283811885884 0.46104015310940
1.55013999996246 0.92423705072117 0.18806954329445 -0.39880012923858 0.45983640408015
1.55284999996236 0.92205936340876 0.19055853901907 -0.40477896253057 0.45861029034502
1.55555999996226 0.91984922456943 0.19304082801836 -0.41077494030897 0.45736154823091
1.55826999996215 0.91760654039937 0.19551628691703 -0.41678838833406 0.45608990733215
1.56097999996205 0.91533121531754 0.19798479085556 -0.42281963665802 0.45479509034156
1.56368999996195 0.91302315194217 0.20044621345235 -0.42886901973340 0.45347681287565
1.56639999996185 0.91068225106659 0.20290042676486 -0.43493687652407 0.45213478329364
1.56910999996174 0.90830841163443 0.20534730124976 -0.44102355061905 0.45076870251019
1.57181999996164 0.90590153071430 0.20778670572207 -0.44712939034902 0.44937826380151
1.57452999996154 0.90346150347376 0.21021850731322 -0.45325474890582 0.44796315260458
1.57723999996144 0.90098822315261 0.21264257142801 -0.45939998446494 0.44652304630932
1.57994999996133 0.89848158103553 0.21505876170039 -0.46556546031102 0.44505761404332
1.58265999996123 0.89594146642408 0.21746693994810 -0.47175154496671 0.44356651644883
1.58536999996113 0.89336776660797 0.21986696612606 -0.47795861232460 0.44204940545182
1.58807999996102 0.89076036683552 0.22225869827845 -0.48418704178276 0.44050592402261
1.59078999996092 0.88811915028348 0.22464199248954 -0.49043721838367 0.43893570592798
1.59349999996082 0.88544399802609 0.22701670283311 -0.49670953295685 0.43733837547409
1.59620999996072 0.88273478900327 0.22938268132041 -0.50300438226513 0.43571354724009
1.59891999996061 0.87999139998807 0.23173977784678 -0.50932216915494 0.43406082580198
1.60162999996051 0.87721370555328 0.23408784013657 -0.51566330271041 0.43237980544618
1.60433999996041 0.87440157803720 0.23642671368663 -0.52202819841178 0.43067006987253
1.60704999996031 0.87155488750853 0.23875624170811 -0.52841727829789 0.42893119188627
1.60975999996020 0.86867350173040 0.24107626506648 -0.53483097113322 0.42716273307837
1.61246999996010 0.86575728612338 0.24338662221993 -0.54126971257933 0.42536424349390
1.61517999996000 0.86280610372772 0.24568714915583 -0.54773394537108 0.42353526128779
1.61788999995990 0.85981981516442 0.24797767932534 -0.55422411949767 0.42167531236753
1.62059999995979 0.85679827859554 0.25025804357598 -0.56074069238862 0.41978391002220
1.62330999995969 0.85374134968321 0.25252807008230 -0.56728412910503 0.41786055453712
1.62601999995959 0.85064888154785 0.25478758427419 -0.57385490253608 0.41590473279370
1.62872999995949 0.84752072472516 0.25703640876325 -0.58045349360100 0.41391591785368
1.63143999995938 0.84435672712201 0.25927436326661 -0.58708039145685 0.41189356852702
1.63414999995928 0.84115673397123 0.26150126452856 -0.59373609371209 0.40983712892286
1.63685999995918 0.83792058778529 0.26371692623953 -0.60042110664625 0.40774602798261
1.63956999995908 0.83464812830852 0.26592115895267 -0.60713594543583 0.40561967899446
1.64227999995897 0.83133919246845 0.26811376999757 -0.61388113438669 0.40345747908843
1.64498999995887 0.82799361432555 0.27029456339133 -0.62065720717318 0.40125880871101
1.64769999995877 0.82461122502188 0.27246333974662 -0.62746470708410 0.39902303107846
1.65040999995866 0.82119185272820 0.27461989617675 -0.63430418727578 0.39674949160778
1.65311999995856 0.81773532258990 0.27676402619769 -0.64117621103268 0.39443751732422
1.65582999995846 0.81424145667128 0.27889551962659 -0.64808135203532 0.39208641624438
1.65853999995836 0.81071007389851 0.28101416247717 -0.65502019463637 0.38969547673346
1.66124999995825 0.80714099000104 0.28311973685129 -0.66199333414463 0.38726396683558
1.66395999995815 0.80353401745137 0.28521202082698 -0.66900137711748 0.38479113357594
1.66666999995805 0.79988896540333 0.28729078834257 -0.67604494166197 0.38227620223307
1.66937999995795 0.79620563962861 0.28935580907678 -0.68312465774486 0.37971837558016
1.67208999995784 0.79248384245161 0.29140684832458 -0.69024116751176 0.37711683309355
1.67479999995774 0.78872337268260 0.29344366686872 -0.69739512561596 0.37447073012691
1.67750999995764 0.78492402554895 0.29546602084668 -0.70458719955692 0.37177919704929
1.68021999995754 0.78108559262460 0.29747366161281 -0.71181807002903 0.36904133834525
1.68292999995743 0.77720786175757 0.29946633559550 -0.71908843128061 0.36625623167512
1.68563999995733 0.77329061699549 0.30144378414920 -0.72639899148395 0.36342292689320
1.68834999995723 0.76933363850913 0.30340574340090 -0.73375047311623 0.36054044502191
1.69105999995713 0.76533670251376 0.30535194409099 -0.74114361335201 0.35760777717940
1.69376999995702 0.76129958118846 0.30728211140819 -0.74857916446756 0.35462388345816
1.69647999995692 0.75722204259310 0.30919596481821 -0.75605789425723 0.35158769175214
1.69918999995682 0.75310385058310 0.31109321788594 -0.76358058646242 0.34849809652947
1.70189999995672 0.74894476472181 0.31297357809081 -0.77114804121347 0.34535395754786
1.70460999995661 0.74474454019043 0.31483674663508 -0.77876107548472 0.34215409850961
1.70731999995651 0.74050292769548 0.31668241824462 -0.78642052356333 0.33889730565285
1.71002999995641 0.73621967337362 0.31851028096186 -0.79412723753202 0.33558232627533
1.71273999995631 0.73189451869390 0.32032001593059 -0.80188208776628 0.33220786718730
1.71544999995620 0.72752720035725 0.32211129717218 -0.80968596344634 0.32877259308919
1.71815999995610 0.72311745019304 0.32388379135272 -0.81753977308435 0.32527512486982
1.72086999995600 0.71866499505296 0.32563715754082 -0.82544444506705 0.32171403782087
1.72357999995589 0.71416955670170 0.32737104695540 -0.83340092821442 0.31808785976230
1.72628999995579 0.70963085170471 0.32908510270308 -0.84141019235453 0.31439506907403
1.72899999995569 0.70504859131269 0.33077895950472 -0.84947322891514 0.31063409262789
1.73170999995559 0.70042248134295 0.33245224341035 -0.85759105153219 0.30680330361423
1.73441999995548 0.69575222205728 0.33410457150212 -0.86576469667561 0.30290101925692
1.73712999995538 0.69103750803650 0.33573555158446 -0.87399522429273 0.29892549840962
1.73983999995528 0.68627802805139 0.33734478186095 -0.88228371846953 0.29487493902660
1.74254999995518 0.68147346493009 0.33893185059710 -0.89063128811007 0.29074747550005
1.74525999995507 0.67662349542163 0.34049633576827 -0.89903906763401 0.28654117585573
1.74796999995497 0.67172779005575 0.34203780469205 -0.90750821769280 0.28225403879818
1.75067999995487 0.66678601299871 0.34355581364417 -0.91603992590421 0.27788399059591
1.75338999995477 0.66179782190517 0.34504990745711 -0.92463540760545 0.27342888179640
1.75609999995466 0.65676286776575 0.34651961910034 -0.93329590662481 0.26888648376010
1.75880999995456 0.65168079475060 0.34796446924128 -0.94202269607154 0.26425448500160
1.76151999995446 0.64655124004843 0.34938396578597 -0.95081707914379 0.25953048732543
