 t x y vx vy
1.60649816744919 0.27583585169333 -0.36421295201102 1.59435927254701 -0.29251562741087
1.60919816744919 0.28013009874430 -0.36498891138168 1.58657177069102 -0.28230134415367
1.61189816744919 0.28440337878717 -0.36573755102370 1.57882819157117 -0.27227790542660
1.61459816744919 0.28865581068189 -0.36645937912725 1.57112872533226 -0.26244009096957
1.61729816744919 0.29288751373258 -0.36715489004039 1.56347351156208 -0.25278286627897
1.61999816744919 0.29709860755664 -0.36782456475982 1.55586264338487 -0.24330137466337
1.62269816744919 0.30128921196447 -0.36846887140066 1.54829617124379 -0.23399092968679
1.62539816744919 0.30545944684900 -0.36908826564638 1.54077410639682 -0.22484700797882
1.62809816744919 0.30960943208434 -0.36968319117976 1.53329642414871 -0.21586524239227
1.63079816744919 0.31373928743275 -0.37025408009581 1.52586306683947 -0.20704141548977
1.63349816744919 0.31784913245947 -0.37080135329756 1.51847394660851 -0.19837145334216
1.63619816744919 0.32193908645461 -0.37132542087549 1.51112894795151 -0.18985141962204
1.63889816744919 0.32600926836181 -0.37182668247139 1.50382793008623 -0.18147750997718
1.64159816744919 0.33005979671294 -0.37230552762742 1.49657072914173 -0.17324604666895
1.64429816744919 0.33409078956854 -0.37276233612100 1.48935716018460 -0.16515347346212
1.64699816744919 0.33810236446354 -0.37319747828621 1.48218701909433 -0.15719635075278
1.64969816744919 0.34209463835779 -0.37361131532243 1.47506008429955 -0.14937135092226
1.65239816744919 0.34606772759118 -0.37400419959062 1.46797611838533 -0.14167525390514
1.65509816744919 0.35002174784286 -0.37437647489800 1.46093486958129 -0.13410494296055
1.65779816744919 0.35395681409439 -0.37472847677150 1.45393607313949 -0.12665740063631
1.66049816744919 0.35787304059645 -0.37506053272063 1.44697945261011 -0.11932970491596
1.66319816744919 0.36177054083882 -0.37537296249011 1.44006472102267 -0.11211902553959
1.66589816744919 0.36564942752351 -0.37566607830289 1.43319158197962 -0.10502262048949
1.66859816744919 0.36950981254069 -0.37594018509378 1.42635973066879 -0.09803783263253
1.67129816744919 0.37335180694722 -0.37619558073431 1.41956885480064 -0.09116208651129
1.67399816744918 0.37717552094768 -0.37643255624907 1.41281863547573 -0.08439288527653
1.67669816744918 0.38098106387760 -0.37665139602396 1.40610874798758 -0.07772780775409
1.67939816744918 0.38476854418880 -0.37685237800670 1.39943886256553 -0.07116450563948
1.68209816744918 0.38853806943669 -0.37703577389994 1.39280864506192 -0.06470070081396
1.68479816744918 0.39228974626926 -0.37720184934725 1.38621775758766 -0.05833418277612
1.68749816744918 0.39602368041783 -0.37735086411235 1.37966585909984 -0.05206280618342
1.69019816744918 0.39973997668926 -0.37748307225184 1.37315260594485 -0.04588448849825
1.69289816744918 0.40343873895959 -0.37759872228172 1.36667765236014 -0.03979720773363
1.69559816744918 0.40712007016899 -0.37769805733791 1.36024065093763 -0.03379900029366
1.69829816744918 0.41078407231786 -0.37778131533112 1.35384125305146 -0.02788795890424
1.70099816744918 0.41443084646416 -0.37784872909622 1.34747910925255 -0.02206223062979
1.70369816744918 0.41806049272159 -0.37790052653636 1.34115386963249 -0.01632001497194
1.70639816744918 0.42167311025890 -0.37793693076206 1.33486518415869 -0.01065956204633
1.70909816744918 0.42526879729990 -0.37795816022554 1.32861270298306 -0.00507917083376
1.71179816744918 0.42884765112441 -0.37796442885029 1.32239607672592 0.00042281249750
1.71449816744918 0.43240976806983 -0.37795594615639 1.31621495673691 0.00584799620183
1.71719816744918 0.43595524353348 -0.37793291738139 1.31006899533459 0.01119794450165
1.71989816744918 0.43948417197548 -0.37789554359721 1.30395784602616 0.01647417907124
1.72259816744918 0.44299664692227 -0.37784402182307 1.29788116370873 0.02167818046164
1.72529816744918 0.44649276097057 -0.37777854513471 1.29183860485335 0.02681138946940
1.72799816744918 0.44997260579193 -0.37769930276985 1.28582982767322 0.03187520845165
1.73069816744918 0.45343627213755 -0.37760648023035 1.27985449227691 0.03687100258985
1.73339816744918 0.45688384984369 -0.37750025938088 1.27391226080787 0.04180010110464
1.73609816744918 0.46031542783726 -0.37738081854445 1.26800279757107 0.04666379842383
1.73879816744918 0.46373109414184 -0.37724833259481 1.26212576914775 0.05146335530559
1.74149816744918 0.46713093588398 -0.37710297304589 1.25628084449906 0.05619999991890
1.74419816744918 0.47051503929974 -0.37694490813841 1.25046769505936 0.06087492888309
1.74689816744918 0.47388348974150 -0.37677430292366 1.24468599482002 0.06548930826810
1.74959816744918 0.47723637168493 -0.37659131934469 1.23893542040428 0.07004427455740
1.75229816744918 0.48057376873623 -0.37639611631496 1.23321565113383 0.07454093557499
1.75499816744918 0.48389576363947 -0.37618884979447 1.22752636908772 0.07898037137803
1.75769816744918 0.48720243828412 -0.37596967286359 1.22186725915420 0.08336363511664
1.76039816744918 0.49049387371269 -0.37573873579458 1.21623800907583 0.08769175386220
1.76309816744918 0.49377015012848 -0.37549618612089 1.21063830948855 0.09196572940546
1.76579816744917 0.49703134690348 -0.37524216870441 1.20506785395502 0.09618653902575
1.76849816744917 0.50027754258627 -0.37497682580063 1.19952633899265 0.10035513623247
1.77119816744917 0.50350881491002 -0.37470029712184 1.19401346409674 0.10447245148006
1.77389816744917 0.50672524080060 -0.37441271989847 1.18852893175917 0.10853939285742
1.77659816744917 0.50992689638468 -0.37411422893851 1.18307244748272 0.11255684675299
1.77929816744917 0.51311385699784 -0.37380495668532 1.17764371979168 0.11652567849629
1.78199816744917 0.51628619719279 -0.37348503327358 1.17224246023875 0.12044673297708
1.78469816744917 0.51944399074749 -0.37315458658366 1.16686838340863 0.12432083524284
1.78739816744917 0.52258731067341 -0.37281374229449 1.16152120691862 0.12814879107561
1.79009816744917 0.52571622922365 -0.37246262393473 1.15620065141628 0.13193138754888
1.79279816744917 0.52883081790116 -0.37210135293261 1.15090644057454 0.13566939356542
1.79549816744917 0.53193114746688 -0.37173004866425 1.14563830108441 0.13936356037672
1.79819816744917 0.53501728794787 -0.37134882850067 1.14039596264545 0.14301462208483
1.80089816744917 0.53808930864545 -0.37095780785341 1.13517915795423 0.14662329612724
1.80359816744917 0.54114727814322 -0.37055710021889 1.12998762269091 0.15019028374546
1.80629816744917 0.54419126431516 -0.37014681722156 1.12482109550412 0.15371627043804
1.80899816744917 0.54722133433357 -0.36972706865574 1.11967931799427 0.15720192639836
1.81169816744917 0.55023755467703 -0.36929796252645 1.11456203469546 0.16064790693815
1.81439816744917 0.55323999113833 -0.36885960508897 1.10946899305603 0.16405485289692
1.81709816744917 0.55622870883225 -0.36841210088743 1.10439994341799 0.16742339103806
1.81979816744917 0.55920377220339 -0.36795555279224 1.09935463899536 0.17075413443208
1.82249816744917 0.56216524503389 -0.36749006203661 1.09433283585151 0.17404768282737
1.82519816744917 0.56511319045106 -0.36701572825199 1.08933429287568 0.17730462300905
1.82789816744917 0.56804767093501 -0.36653264950263 1.08435877175865 0.18052552914633
1.83059816744917 0.57096874832617 -0.36604092231918 1.07940603696778 0.18371096312876
1.83329816744917 0.57387648383274 -0.36554064173138 1.07447585572137 0.18686147489185
1.83599816744917 0.57677093803812 -0.36503190129995 1.06956799796248 0.18997760273235
1.83869816744917 0.57965217090818 -0.36451479314756 1.06468223633230 0.19305987361372
1.84139816744917 0.58252024179853 -0.36398940798905 1.05981834614305 0.19610880346193
1.84409816744917 0.58537520946173 -0.36345583516082 1.05497610535053 0.19912489745217
1.84679816744917 0.58821713205432 -0.36291416264954 1.05015529452639 0.20210865028664
1.84949816744917 0.59104606714391 -0.36236447711997 1.04535569683007 0.20506054646376
1.85219816744917 0.59386207171609 -0.36180686394223 1.04057709798062 0.20798106053920
1.85489816744916 0.59666520218131 -0.36124140721829 1.03581928622825 0.21087065737886
1.85759816744916 0.59945551438171 -0.36066818980775 1.03108205232581 0.21372979240426
1.86029816744916 0.60223306359777 -0.36008729335307 1.02636518950019 0.21655891183047
1.86299816744916 0.60499790455501 -0.35949879830412 1.02166849342357 0.21935845289688
1.86569816744916 0.60775009143054 -0.35890278394206 1.01699176218478 0.22212884409112
1.86839816744916 0.61048967785952 -0.35829932840271 1.01233479626050 0.22487050536628
1.87109816744916 0.61321671694161 -0.35768850869930 1.00769739848665 0.22758384835166
1.87379816744916 0.61593126124727 -0.35707040074467 1.00307937402970 0.23026927655740
1.87649816744916 0.61863336282401 -0.35644507937293 0.99848053035815 0.23292718557301
1.87919816744916 0.62132307320261 -0.35581261836055 0.99390067721405 0.23555796326015
1.88189816744916 0.62400044340316 -0.35517309044701 0.98933962658466 0.23816198993983
1.88459816744916 0.62666552394115 -0.35452656735490 0.98479719267426 0.24073963857412
1.88729816744916 0.62931836483334 -0.35387311980954 0.98027319187609 0.24329127494269
1.88999816744916 0.63195901560371 -0.35321281755815 0.97576744274445 0.24581725781429
1.89269816744916 0.63458752528922 -0.35254572938856 0.97127976596701 0.24831793911328
1.89539816744916 0.63720394244551 -0.35187192314744 0.96680998433732 0.25079366408149
1.89809816744916 0.63980831515259 -0.35119146575818 0.96235792272746 0.25324477143549
1.90079816744916 0.64240069102042 -0.35050442323824 0.95792340806098 0.25567159351942
1.90349816744916 0.64498111719437 -0.34981086071622 0.95350626928604 0.25807445645354
