 t x y vx vy
 0.437000000 0.902531162 0.211135247 -0.455573672 0.447422047
 0.438000000 0.902075022 0.211582537 -0.456707367 0.447156486
 0.439000000 0.901617747 0.212029560 -0.457841747 0.446890068
 0.440000000 0.901159338 0.212476316 -0.458976812 0.446622790
 0.441000000 0.900699793 0.212922805 -0.460112565 0.446354651
 0.442000000 0.900239113 0.213369025 -0.461249009 0.446085649
 0.443000000 0.899777295 0.213814976 -0.462386145 0.445815781
 0.444000000 0.899314340 0.214260657 -0.463523976 0.445545045
 0.445000000 0.898850247 0.214706066 -0.464662505 0.445273440
 0.446000000 0.898385015 0.215151203 -0.465801734 0.445000963
 0.447000000 0.897918643 0.215596068 -0.466941664 0.444727611
 0.448000000 0.897451131 0.216040658 -0.468082299 0.444453384
 0.449000000 0.896982478 0.216484974 -0.469223641 0.444178278
 0.450000000 0.896512684 0.216929014 -0.470365691 0.443902291
 0.451000000 0.896041747 0.217372778 -0.471508453 0.443625421
 0.452000000 0.895569667 0.217816265 -0.472651929 0.443347667
 0.453000000 0.895096443 0.218259473 -0.473796121 0.443069025
 0.454000000 0.894622074 0.218702403 -0.474941031 0.442789494
 0.455000000 0.894146560 0.219145052 -0.476086662 0.442509071
 0.456000000 0.893669901 0.219587421 -0.477233017 0.442227754
 0.457000000 0.893192094 0.220029507 -0.478380097 0.441945541
 0.458000000 0.892713140 0.220471311 -0.479527905 0.441662429
 0.459000000 0.892233038 0.220912832 -0.480676444 0.441378417
 0.460000000 0.891751787 0.221354068 -0.481825715 0.441093501
 0.461000000 0.891269386 0.221795019 -0.482975722 0.440807680
 0.462000000 0.890785835 0.222235683 -0.484126467 0.440520952
 0.463000000 0.890301133 0.222676060 -0.485277951 0.440233313
 0.464000000 0.889815279 0.223116149 -0.486430179 0.439944762
 0.465000000 0.889328273 0.223555949 -0.487583151 0.439655297
 0.466000000 0.888840113 0.223995460 -0.488736871 0.439364914
 0.467000000 0.888350799 0.224434679 -0.489891341 0.439073612
 0.468000000 0.887860330 0.224873606 -0.491046563 0.438781389
 0.469000000 0.887368705 0.225312241 -0.492202540 0.438488241
 0.470000000 0.886875924 0.225750583 -0.493359274 0.438194166
 0.471000000 0.886381986 0.226188629 -0.494516768 0.437899163
 0.472000000 0.885886891 0.226626381 -0.495675025 0.437603228
 0.473000000 0.885390636 0.227063836 -0.496834047 0.437306359
 0.474000000 0.884893222 0.227500993 -0.497993835 0.437008554
 0.475000000 0.884394648 0.227937852 -0.499154394 0.436709811
 0.476000000 0.883894913 0.228374412 -0.500315725 0.436410126
 0.477000000 0.883394017 0.228810672 -0.501477831 0.436109497
 0.478000000 0.882891957 0.229246631 -0.502640715 0.435807922
 0.479000000 0.882388735 0.229682288 -0.503804378 0.435505399
 0.480000000 0.881884348 0.230117642 -0.504968824 0.435201924
 0.481000000 0.881378797 0.230552691 -0.506134056 0.434897495
 0.482000000 0.880872080 0.230987436 -0.507300074 0.434592111
 0.483000000 0.880364197 0.231421875 -0.508466884 0.434285767
 0.484000000 0.879855146 0.231856007 -0.509634486 0.433978462
 0.485000000 0.879344927 0.232289832 -0.510802883 0.433670193
 0.486000000 0.878833540 0.232723347 -0.511972078 0.433360957
 0.487000000 0.878320983 0.233156553 -0.513142074 0.433050752
 0.488000000 0.877807255 0.233589449 -0.514312874 0.432739576
 0.489000000 0.877292357 0.234022032 -0.515484479 0.432427425
 0.490000000 0.876776286 0.234454303 -0.516656892 0.432114297
 0.491000000 0.876259043 0.234886261 -0.517830117 0.431800189
 0.492000000 0.875740626 0.235317903 -0.519004155 0.431485099
 0.493000000 0.875221034 0.235749230 -0.520179010 0.431169024
 0.494000000 0.874700267 0.236180241 -0.521354684 0.430851961
 0.495000000 0.874178325 0.236610934 -0.522531179 0.430533907
 0.496000000 0.873655205 0.237041308 -0.523708499 0.430214861
 0.497000000 0.873130907 0.237471363 -0.524886646 0.429894818
 0.498000000 0.872605431 0.237901098 -0.526065623 0.429573777
 0.499000000 0.872078776 0.238330511 -0.527245432 0.429251734
 0.500000000 0.871550940 0.238759601 -0.528426076 0.428928688
 0.501000000 0.871021923 0.239188368 -0.529607558 0.428604634
 0.502000000 0.870491725 0.239616810 -0.530789881 0.428279571
 0.503000000 0.869960343 0.240044926 -0.531973047 0.427953495
 0.504000000 0.869427778 0.240472716 -0.533157059 0.427626403
 0.505000000 0.868894029 0.240900179 -0.534341920 0.427298294
 0.506000000 0.868359094 0.241327313 -0.535527632 0.426969163
 0.507000000 0.867822973 0.241754117 -0.536714199 0.426639008
 0.508000000 0.867285666 0.242180590 -0.537901623 0.426307827
 0.509000000 0.866747170 0.242606732 -0.539089906 0.425975616
 0.510000000 0.866207485 0.243032541 -0.540279052 0.425642372
 0.511000000 0.865666611 0.243458017 -0.541469064 0.425308093
 0.512000000 0.865124547 0.243883157 -0.542659944 0.424972775
 0.513000000 0.864581291 0.244307962 -0.543851694 0.424636416
 0.514000000 0.864036843 0.244732430 -0.545044319 0.424299013
 0.515000000 0.863491202 0.245156559 -0.546237820 0.423960562
 0.516000000 0.862944367 0.245580350 -0.547432201 0.423621061
 0.517000000 0.862396338 0.246003801 -0.548627464 0.423280506
 0.518000000 0.861847112 0.246426911 -0.549823612 0.422938895
 0.519000000 0.861296690 0.246849679 -0.551020648 0.422596225
 0.520000000 0.860745071 0.247272103 -0.552218575 0.422252493
 0.521000000 0.860192253 0.247694183 -0.553417396 0.421907694
 0.522000000 0.859638235 0.248115918 -0.554617114 0.421561828
 0.523000000 0.859083018 0.248537307 -0.555817731 0.421214889
 0.524000000 0.858526600 0.248958348 -0.557019251 0.420866876
 0.525000000 0.857968979 0.249379040 -0.558221676 0.420517785
 0.526000000 0.857410156 0.249799383 -0.559425009 0.420167612
 0.527000000 0.856850129 0.250219375 -0.560629254 0.419816356
 0.528000000 0.856288897 0.250639015 -0.561834413 0.419464012
 0.529000000 0.855726460 0.251058303 -0.563040488 0.419110577
 0.530000000 0.855162816 0.251477236 -0.564247484 0.418756049
 0.531000000 0.854597965 0.251895814 -0.565455403 0.418400424
 0.532000000 0.854031905 0.252314036 -0.566664249 0.418043699
 0.533000000 0.853464636 0.252731901 -0.567874023 0.417685870
 0.534000000 0.852896156 0.253149408 -0.569084729 0.417326934
 0.535000000 0.852326466 0.253566555 -0.570296370 0.416966888
 0.536000000 0.851755563 0.253983341 -0.571508949 0.416605729
 0.537000000 0.851183448 0.254399766 -0.572722469 0.416243454
 0.538000000 0.850610118 0.254815828 -0.573936933 0.415880058
 0.539000000 0.850035574 0.255231526 -0.575152345 0.415515539
 0.540000000 0.849459813 0.255646858 -0.576368706 0.415149893
 0.541000000 0.848882836 0.256061825 -0.577586021 0.414783118
 0.542000000 0.848304641 0.256476424 -0.578804292 0.414415209
 0.543000000 0.847725227 0.256890655 -0.580023523 0.414046163
 0.544000000 0.847144593 0.257304516 -0.581243716 0.413675976
 0.545000000 0.846562739 0.257718007 -0.582464874 0.413304646
 0.546000000 0.845979663 0.258131125 -0.583687002 0.412932169
 0.547000000 0.845395365 0.258543871 -0.584910101 0.412558541
 0.548000000 0.844809843 0.258956242 -0.586134175 0.412183759
 0.549000000 0.844223096 0.259368238 -0.587359227 0.411807820
 0.550000000 0.843635124 0.259779857 -0.588585260 0.411430719
 0.551000000 0.843045925 0.260191099 -0.589812278 0.411052453
 0.552000000 0.842455499 0.260601962 -0.591040283 0.410673019
 0.553000000 0.841863844 0.261012444 -0.592269279 0.410292412
 0.554000000 0.841270960 0.261422546 -0.593499269 0.409910631
 0.555000000 0.840676846 0.261832265 -0.594730256 0.409527670
 0.556000000 0.840081499 0.262241601 -0.595962243 0.409143526
 0.557000000 0.839484921 0.262650552 -0.597195234 0.408758196
 0.558000000 0.838887109 0.263059117 -0.598429232 0.408371676
 0.559000000 0.838288062 0.263467295 -0.599664240 0.407983962
 0.560000000 0.837687780 0.263875085 -0.600900261 0.407595051
 0.561000000 0.837086261 0.264282485 -0.602137298 0.407204938
 0.562000000 0.836483505 0.264689494 -0.603375355 0.406813620
 0.563000000 0.835879510 0.265096111 -0.604614436 0.406421093
 0.564000000 0.835274276 0.265502336 -0.605854543 0.406027354
 0.565000000 0.834667801 0.265908166 -0.607095679 0.405632398
 0.566000000 0.834060084 0.266313600 -0.608337849 0.405236222
 0.567000000 0.833451125 0.266718638 -0.609581055 0.404838822
 0.568000000 0.832840922 0.267123277 -0.610825301 0.404440194
 0.569000000 0.832229474 0.267527518 -0.612070589 0.404040334
 0.570000000 0.831616780 0.267931358 -0.613316924 0.403639239
 0.571000000 0.831002839 0.268334796 -0.614564309 0.403236903
 0.572000000 0.830387651 0.268737831 -0.615812747 0.402833324
 0.573000000 0.829771214 0.269140462 -0.617062241 0.402428498
 0.574000000 0.829153526 0.269542688 -0.618312796 0.402022420
 0.575000000 0.828534588 0.269944506 -0.619564414 0.401615087
 0.576000000 0.827914397 0.270345917 -0.620817098 0.401206493
 0.577000000 0.827292953 0.270746919 -0.622070853 0.400796637
 0.578000000 0.826670255 0.271147510 -0.623325682 0.400385512
 0.579000000 0.826046301 0.271547690 -0.624581587 0.399973116
 0.580000000 0.825421091 0.271947456 -0.625838573 0.399559444
 0.581000000 0.824794624 0.272346808 -0.627096644 0.399144491
 0.582000000 0.824166898 0.272745745 -0.628355802 0.398728255
 0.583000000 0.823537912 0.273144264 -0.629616051 0.398310730
 0.584000000 0.822907665 0.273542366 -0.630877394 0.397891913
 0.585000000 0.822276157 0.273940048 -0.632139836 0.397471799
 0.586000000 0.821643385 0.274337309 -0.633403379 0.397050384
 0.587000000 0.821009350 0.274734148 -0.634668028 0.396627664
 0.588000000 0.820374049 0.275130564 -0.635933786 0.396203634
 0.589000000 0.819737482 0.275526555 -0.637200656 0.395778290
 0.590000000 0.819099647 0.275922120 -0.638468642 0.395351628
 0.591000000 0.818460544 0.276317258 -0.639737747 0.394923644
 0.592000000 0.817820171 0.276711967 -0.641007976 0.394494332
 0.593000000 0.817178528 0.277106246 -0.642279331 0.394063690
 0.594000000 0.816535612 0.277500094 -0.643551817 0.393631711
 0.595000000 0.815891424 0.277893509 -0.644825437 0.393198393
 0.596000000 0.815245961 0.278286490 -0.646100195 0.392763730
 0.597000000 0.814599223 0.278679036 -0.647376095 0.392327718
 0.598000000 0.813951208 0.279071145 -0.648653139 0.391890352
 0.599000000 0.813301916 0.279462816 -0.649931333 0.391451628
 0.600000000 0.812651345 0.279854048 -0.651210679 0.391011542
 0.601000000 0.811999495 0.280244839 -0.652491181 0.390570088
 0.602000000 0.811346363 0.280635187 -0.653772844 0.390127263
 0.603000000 0.810691948 0.281025093 -0.655055670 0.389683061
 0.604000000 0.810036251 0.281414553 -0.656339664 0.389237477
 0.605000000 0.809379269 0.281803567 -0.657624829 0.388790508
 0.606000000 0.808721001 0.282192134 -0.658911169 0.388342149
 0.607000000 0.808061446 0.282580251 -0.660198688 0.387892394
 0.608000000 0.807400603 0.282967918 -0.661487390 0.387441239
 0.609000000 0.806738471 0.283355133 -0.662777279 0.386988680
 0.610000000 0.806075048 0.283741895 -0.664068358 0.386534711
 0.611000000 0.805410334 0.284128202 -0.665360631 0.386079328
 0.612000000 0.804744326 0.284514053 -0.666654103 0.385622525
 0.613000000 0.804077025 0.284899447 -0.667948777 0.385164298
 0.614000000 0.803408428 0.285284381 -0.669244656 0.384704643
 0.615000000 0.802738535 0.285668855 -0.670541746 0.384243553
 0.616000000 0.802067345 0.286052868 -0.671840049 0.383781024
 0.617000000 0.801394855 0.286436417 -0.673139570 0.383317052
 0.618000000 0.800721065 0.286819501 -0.674440313 0.382851631
 0.619000000 0.800045974 0.287202120 -0.675742282 0.382384756
 0.620000000 0.799369580 0.287584270 -0.677045480 0.381916422
 0.621000000 0.798691882 0.287965952 -0.678349912 0.381446623
 0.622000000 0.798012880 0.288347163 -0.679655582 0.380975356
 0.623000000 0.797332571 0.288727902 -0.680962493 0.380502615
 0.624000000 0.796650954 0.289108168 -0.682270650 0.380028393
 0.625000000 0.795968029 0.289487959 -0.683580057 0.379552688
 0.626000000 0.795283794 0.289867273 -0.684890718 0.379075492
 0.627000000 0.794598247 0.290246109 -0.686202636 0.378596801
 0.628000000 0.793911388 0.290624466 -0.687515817 0.378116610
 0.629000000 0.793223215 0.291002342 -0.688830264 0.377634913
 0.630000000 0.792533727 0.291379735 -0.690145981 0.377151705
 0.631000000 0.791842923 0.291756645 -0.691462973 0.376666981
 0.632000000 0.791150801 0.292133069 -0.692781243 0.376180735
 0.633000000 0.790457360 0.292509006 -0.694100796 0.375692961
 0.634000000 0.789762599 0.292884454 -0.695421636 0.375203655
 0.635000000 0.789066516 0.293259412 -0.696743768 0.374712811
 0.636000000 0.788369111 0.293633879 -0.698067194 0.374220423
 0.637000000 0.787670381 0.294007853 -0.699391920 0.373726485
 0.638000000 0.786970327 0.294381332 -0.700717950 0.373230993
 0.639000000 0.786268945 0.294754314 -0.702045289 0.372733941
 0.640000000 0.785566236 0.295126799 -0.703373939 0.372235322
 0.641000000 0.784862197 0.295498784 -0.704703907 0.371735132
 0.642000000 0.784156827 0.295870269 -0.706035195 0.371233364
 0.643000000 0.783450126 0.296241251 -0.707367809 0.370730014
 0.644000000 0.782742091 0.296611728 -0.708701752 0.370225074
 0.645000000 0.782032722 0.296981700 -0.710037029 0.369718540
 0.646000000 0.781322017 0.297351165 -0.711373645 0.369210405
 0.647000000 0.780609974 0.297720120 -0.712711604 0.368700664
 0.648000000 0.779896593 0.298088566 -0.714050910 0.368189310
 0.649000000 0.779181872 0.298456499 -0.715391567 0.367676339
 0.650000000 0.778465810 0.298823918 -0.716733581 0.367161743
 0.651000000 0.777748404 0.299190821 -0.718076955 0.366645517
 0.652000000 0.777029655 0.299557208 -0.719421694 0.366127655
 0.653000000 0.776309561 0.299923076 -0.720767802 0.365608152
 0.654000000 0.775588119 0.300288424 -0.722115285 0.365086999
 0.655000000 0.774865330 0.300653250 -0.723464146 0.364564193
 0.656000000 0.774141190 0.301017552 -0.724814390 0.364039726
 0.657000000 0.773415700 0.301381329 -0.726166022 0.363513592
 0.658000000 0.772688858 0.301744578 -0.727519046 0.362985786
 0.659000000 0.771960662 0.302107300 -0.728873466 0.362456300
 0.660000000 0.771231110 0.302469490 -0.730229288 0.361925129
 0.661000000 0.770500203 0.302831149 -0.731586517 0.361392266
 0.662000000 0.769767937 0.303192274 -0.732945155 0.360857705
 0.663000000 0.769034312 0.303552864 -0.734305209 0.360321440
 0.664000000 0.768299326 0.303912917 -0.735666683 0.359783464
 0.665000000 0.767562978 0.304272430 -0.737029582 0.359243770
 0.666000000 0.766825266 0.304631404 -0.738393910 0.358702352
 0.667000000 0.766086190 0.304989835 -0.739759672 0.358159204
 0.668000000 0.765345747 0.305347722 -0.741126873 0.357614319
 0.669000000 0.764603936 0.305705063 -0.742495517 0.357067690
 0.670000000 0.763860755 0.306061856 -0.743865610 0.356519311
 0.671000000 0.763116204 0.306418101 -0.745237156 0.355969176
 0.672000000 0.762370280 0.306773794 -0.746610161 0.355417276
 0.673000000 0.761622983 0.307128935 -0.747984628 0.354863606
 0.674000000 0.760874311 0.307483521 -0.749360562 0.354308159
 0.675000000 0.760124261 0.307837550 -0.750737970 0.353750927
 0.676000000 0.759372834 0.308191022 -0.752116854 0.353191905
 0.677000000 0.758620027 0.308543934 -0.753497221 0.352631085
 0.678000000 0.757865839 0.308896284 -0.754879076 0.352068460
 0.679000000 0.757110269 0.309248070 -0.756262422 0.351504023
 0.680000000 0.756353314 0.309599291 -0.757647266 0.350937768
 0.681000000 0.755594974 0.309949945 -0.759033612 0.350369686
 0.682000000 0.754835246 0.310300030 -0.760421466 0.349799772
 0.683000000 0.754074130 0.310649544 -0.761810831 0.349228017
 0.684000000 0.753311624 0.310998485 -0.763201714 0.348654414
 0.685000000 0.752547726 0.311346852 -0.764594119 0.348078958
 0.686000000 0.751782435 0.311694642 -0.765988052 0.347501639
 0.687000000 0.751015750 0.312041855 -0.767383517 0.346922451
 0.688000000 0.750247668 0.312388487 -0.768780519 0.346341386
 0.689000000 0.749478188 0.312734537 -0.770179065 0.345758437
 0.690000000 0.748707309 0.313080003 -0.771579158 0.345173597
 0.691000000 0.747935029 0.313424883 -0.772980805 0.344586858
 0.692000000 0.747161347 0.313769176 -0.774384010 0.343998212
 0.693000000 0.746386261 0.314112879 -0.775788778 0.343407652
 0.694000000 0.745609769 0.314455991 -0.777195115 0.342815171
 0.695000000 0.744831870 0.314798509 -0.778603026 0.342220760
 0.696000000 0.744052562 0.315140432 -0.780012517 0.341624412
 0.697000000 0.743271844 0.315481757 -0.781423592 0.341026119
 0.698000000 0.742489714 0.315822483 -0.782836257 0.340425873
 0.699000000 0.741706171 0.316162608 -0.784250518 0.339823667
 0.700000000 0.740921213 0.316502130 -0.785666379 0.339219492
 0.701000000 0.740134838 0.316841046 -0.787083846 0.338613341
 0.702000000 0.739347045 0.317179356 -0.788502925 0.338005206
 0.703000000 0.738557832 0.317517056 -0.789923621 0.337395078
 0.704000000 0.737767197 0.317854145 -0.791345938 0.336782950
 0.705000000 0.736975139 0.318190621 -0.792769884 0.336168813
 0.706000000 0.736181657 0.318526482 -0.794195463 0.335552660
 0.707000000 0.735386748 0.318861726 -0.795622681 0.334934481
 0.708000000 0.734590411 0.319196351 -0.797051543 0.334314269
 0.709000000 0.733792644 0.319530354 -0.798482055 0.333692015
 0.710000000 0.732993446 0.319863734 -0.799914223 0.333067712
 0.711000000 0.732192815 0.320196489 -0.801348052 0.332441350
 0.712000000 0.731390749 0.320528616 -0.802783547 0.331812921
 0.713000000 0.730587247 0.320860114 -0.804220715 0.331182416
 0.714000000 0.729782307 0.321190980 -0.805659561 0.330549828
 0.715000000 0.728975928 0.321521213 -0.807100090 0.329915147
 0.716000000 0.728168107 0.321850810 -0.808542310 0.329278364
 0.717000000 0.727358843 0.322179769 -0.809986224 0.328639472
 0.718000000 0.726548134 0.322508088 -0.811431839 0.327998460
 0.719000000 0.725735978 0.322835765 -0.812879161 0.327355321
 0.720000000 0.724922375 0.323162798 -0.814328195 0.326710045
 0.721000000 0.724107321 0.323489184 -0.815778948 0.326062624
 0.722000000 0.723290816 0.323814922 -0.817231425 0.325413048
 0.723000000 0.722472858 0.324140010 -0.818685632 0.324761309
 0.724000000 0.721653444 0.324464444 -0.820141576 0.324107397
 0.725000000 0.720832574 0.324788224 -0.821599261 0.323451303
 0.726000000 0.720010245 0.325111346 -0.823058694 0.322793018
 0.727000000 0.719186456 0.325433809 -0.824519880 0.322132533
 0.728000000 0.718361205 0.325755610 -0.825982827 0.321469838
 0.729000000 0.717534490 0.326076748 -0.827447540 0.320804923
 0.730000000 0.716706309 0.326397220 -0.828914024 0.320137781
 0.731000000 0.715876661 0.326717023 -0.830382286 0.319468400
 0.732000000 0.715045544 0.327036156 -0.831852333 0.318796772
 0.733000000 0.714212956 0.327354616 -0.833324170 0.318122886
 0.734000000 0.713378895 0.327672401 -0.834797803 0.317446733
 0.735000000 0.712543360 0.327989508 -0.836273238 0.316768304
 0.736000000 0.711706348 0.328305937 -0.837750482 0.316087588
 0.737000000 0.710867858 0.328621683 -0.839229542 0.315404577
 0.738000000 0.710027888 0.328936745 -0.840710422 0.314719258
 0.739000000 0.709186437 0.329251121 -0.842193130 0.314031624
 0.740000000 0.708343502 0.329564807 -0.843677671 0.313341663
 0.741000000 0.707499081 0.329877803 -0.845164053 0.312649366
 0.742000000 0.706653173 0.330190105 -0.846652281 0.311954722
 0.743000000 0.705805776 0.330501712 -0.848142362 0.311257722
 0.744000000 0.704956887 0.330812620 -0.849634302 0.310558354
 0.745000000 0.704106506 0.331122828 -0.851128107 0.309856609
 0.746000000 0.703254631 0.331432332 -0.852623785 0.309152476
 0.747000000 0.702401258 0.331741132 -0.854121341 0.308445945
 0.748000000 0.701546387 0.332049223 -0.855620782 0.307737004
 0.749000000 0.700690016 0.332356605 -0.857122115 0.307025645
 0.750000000 0.699832142 0.332663274 -0.858625346 0.306311854
 0.751000000 0.698972765 0.332969228 -0.860130481 0.305595623
 0.752000000 0.698111881 0.333274464 -0.861637528 0.304876940
 0.753000000 0.697249489 0.333578981 -0.863146493 0.304155795
 0.754000000 0.696385587 0.333882775 -0.864657383 0.303432175
 0.755000000 0.695520174 0.334185844 -0.866170204 0.302706071
 0.756000000 0.694653246 0.334488186 -0.867684963 0.301977471
 0.757000000 0.693784803 0.334789799 -0.869201667 0.301246364
 0.758000000 0.692914842 0.335090678 -0.870720322 0.300512738
 0.759000000 0.692043362 0.335390823 -0.872240936 0.299776583
 0.760000000 0.691170360 0.335690231 -0.873763515 0.299037887
 0.761000000 0.690295834 0.335988898 -0.875288067 0.298296639
 0.762000000 0.689419783 0.336286823 -0.876814597 0.297552826
 0.763000000 0.688542204 0.336584003 -0.878343113 0.296806438
 0.764000000 0.687663096 0.336880435 -0.879873623 0.296057462
 0.765000000 0.686782456 0.337176117 -0.881406132 0.295305888
 0.766000000 0.685900283 0.337471046 -0.882940648 0.294551702
 0.767000000 0.685016574 0.337765220 -0.884477178 0.293794894
 0.768000000 0.684131328 0.338058635 -0.886015728 0.293035451
 0.769000000 0.683244542 0.338351290 -0.887556307 0.292273361
 0.770000000 0.682356215 0.338643181 -0.889098922 0.291508612
 0.771000000 0.681466344 0.338934306 -0.890643578 0.290741192
 0.772000000 0.680574927 0.339224662 -0.892190285 0.289971088
 0.773000000 0.679681962 0.339514247 -0.893739048 0.289198288
 0.774000000 0.678787448 0.339803058 -0.895289875 0.288422780
 0.775000000 0.677891382 0.340091092 -0.896842773 0.287644551
 0.776000000 0.676993762 0.340378346 -0.898397750 0.286863588
 0.777000000 0.676094586 0.340664818 -0.899954814 0.286079879
 0.778000000 0.675193852 0.340950505 -0.901513970 0.285293410
 0.779000000 0.674291557 0.341235404 -0.903075228 0.284504170
 0.780000000 0.673387700 0.341519512 -0.904638593 0.283712145
 0.781000000 0.672482279 0.341802827 -0.906204074 0.282917322
 0.782000000 0.671575292 0.342085346 -0.907771679 0.282119687
 0.783000000 0.670666735 0.342367066 -0.909341414 0.281319228
 0.784000000 0.669756608 0.342647984 -0.910913288 0.280515932
 0.785000000 0.668844908 0.342928097 -0.912487307 0.279709784
 0.786000000 0.667931633 0.343207402 -0.914063480 0.278900771
 0.787000000 0.667016780 0.343485897 -0.915641814 0.278088881
 0.788000000 0.666100348 0.343763579 -0.917222317 0.277274098
 0.789000000 0.665182335 0.344040444 -0.918804997 0.276456410
 0.790000000 0.664262738 0.344316491 -0.920389861 0.275635803
 0.791000000 0.663341554 0.344591715 -0.921976917 0.274812262
 0.792000000 0.662418783 0.344866114 -0.923566173 0.273985773
 0.793000000 0.661494421 0.345139686 -0.925157637 0.273156323
 0.794000000 0.660568467 0.345412426 -0.926751317 0.272323897
 0.795000000 0.659640918 0.345684332 -0.928347221 0.271488481
 0.796000000 0.658711772 0.345955402 -0.929945356 0.270650060
 0.797000000 0.657781026 0.346225632 -0.931545731 0.269808620
 0.798000000 0.656848680 0.346495018 -0.933148354 0.268964146
 0.799000000 0.655914729 0.346763559 -0.934753232 0.268116624
 0.800000000 0.654979172 0.347031250 -0.936360374 0.267266038
 0.801000000 0.654042008 0.347298090 -0.937969789 0.266412374
 0.802000000 0.653103232 0.347564074 -0.939581483 0.265555617
 0.803000000 0.652162844 0.347829200 -0.941195466 0.264695751
 0.804000000 0.651220840 0.348093465 -0.942811745 0.263832762
 0.805000000 0.650277220 0.348356865 -0.944430330 0.262966634
 0.806000000 0.649331979 0.348619397 -0.946051227 0.262097351
 0.807000000 0.648385116 0.348881058 -0.947674447 0.261224898
 0.808000000 0.647436629 0.349141846 -0.949299996 0.260349260
 0.809000000 0.646486516 0.349401756 -0.950927884 0.259470420
 0.810000000 0.645534773 0.349660785 -0.952558118 0.258588363
 0.811000000 0.644581398 0.349918931 -0.954190708 0.257703073
 0.812000000 0.643626391 0.350176190 -0.955825662 0.256814533
 0.813000000 0.642669746 0.350432559 -0.957462988 0.255922728
 0.814000000 0.641711464 0.350688035 -0.959102695 0.255027641
 0.815000000 0.640751540 0.350942613 -0.960744792 0.254129255
 0.816000000 0.639789973 0.351196292 -0.962389288 0.253227555
 0.817000000 0.638826761 0.351449067 -0.964036190 0.252322523
 0.818000000 0.637861900 0.351700936 -0.965685509 0.251414143
 0.819000000 0.636895389 0.351951895 -0.967337252 0.250502397
 0.820000000 0.635927225 0.352201940 -0.968991428 0.249587269
 0.821000000 0.634957405 0.352451068 -0.970648047 0.248668742
 0.822000000 0.633985928 0.352699276 -0.972307118 0.247746798
 0.823000000 0.633012790 0.352946561 -0.973968649 0.246821420
 0.824000000 0.632037990 0.353192918 -0.975632648 0.245892590
 0.825000000 0.631061524 0.353438345 -0.977299127 0.244960291
 0.826000000 0.630083391 0.353682837 -0.978968092 0.244024505
 0.827000000 0.629103587 0.353926392 -0.980639555 0.243085214
 0.828000000 0.628122111 0.354169006 -0.982313522 0.242142401
 0.829000000 0.627138959 0.354410676 -0.983990005 0.241196046
 0.830000000 0.626154130 0.354651397 -0.985669012 0.240246132
 0.831000000 0.625167620 0.354891167 -0.987350552 0.239292640
 0.832000000 0.624179428 0.355129981 -0.989034634 0.238335552
 0.833000000 0.623189550 0.355367837 -0.990721269 0.237374849
 0.834000000 0.622197985 0.355604730 -0.992410465 0.236410513
 0.835000000 0.621204728 0.355840657 -0.994102232 0.235442523
 0.836000000 0.620209779 0.356075614 -0.995796580 0.234470862
 0.837000000 0.619213134 0.356309597 -0.997493517 0.233495510
 0.838000000 0.618214791 0.356542604 -0.999193053 0.232516448
 0.839000000 0.617214747 0.356774629 -1.000895199 0.231533656
 0.840000000 0.616213000 0.357005670 -1.002599963 0.230547114
 0.841000000 0.615209547 0.357235722 -1.004307356 0.229556803
 0.842000000 0.614204385 0.357464782 -1.006017387 0.228562703
 0.843000000 0.613197511 0.357692846 -1.007730065 0.227564794
 0.844000000 0.612188923 0.357919910 -1.009445401 0.226563055
 0.845000000 0.611178619 0.358145971 -1.011163405 0.225557466
 0.846000000 0.610166596 0.358371024 -1.012884086 0.224548007
 0.847000000 0.609152850 0.358595066 -1.014607455 0.223534656
 0.848000000 0.608137380 0.358818092 -1.016333521 0.222517394
 0.849000000 0.607120182 0.359040099 -1.018062295 0.221496199
 0.850000000 0.606101254 0.359261083 -1.019793786 0.220471050
 0.851000000 0.605080594 0.359481040 -1.021528004 0.219441926
 0.852000000 0.604058198 0.359699966 -1.023264961 0.218408805
 0.853000000 0.603034063 0.359917856 -1.025004665 0.217371665
 0.854000000 0.602008187 0.360134707 -1.026747128 0.216330485
 0.855000000 0.600980568 0.360350516 -1.028492359 0.215285244
 0.856000000 0.599951202 0.360565277 -1.030240370 0.214235917
 0.857000000 0.598920086 0.360778986 -1.031991169 0.213182485
 0.858000000 0.597887218 0.360991640 -1.033744769 0.212124923
 0.859000000 0.596852596 0.361203235 -1.035501178 0.211063210
 0.860000000 0.595816215 0.361413765 -1.037260409 0.209997323
 0.861000000 0.594778074 0.361623228 -1.039022471 0.208927238
 0.862000000 0.593738169 0.361831618 -1.040787375 0.207852933
 0.863000000 0.592696498 0.362038932 -1.042555132 0.206774384
 0.864000000 0.591653058 0.362245166 -1.044325752 0.205691568
 0.865000000 0.590607846 0.362450314 -1.046099246 0.204604461
 0.866000000 0.589560859 0.362654373 -1.047875625 0.203513039
 0.867000000 0.588512094 0.362857339 -1.049654900 0.202417278
 0.868000000 0.587461548 0.363059206 -1.051437082 0.201317155
 0.869000000 0.586409218 0.363259972 -1.053222182 0.200212644
 0.870000000 0.585355102 0.363459630 -1.055010211 0.199103721
 0.871000000 0.584299197 0.363658177 -1.056801179 0.197990362
 0.872000000 0.583241499 0.363855609 -1.058595098 0.196872540
 0.873000000 0.582182006 0.364051921 -1.060391980 0.195750232
