 t x1 x2 x3 y1 y2 y3 vx1 vx2 vx3 vy1 vy2 vy3
15.07802999959835 0.04671180029231 -0.25685281165968 0.21014101136854 0.01534695354611 -0.97071403792706 0.95536708437844 -1.20164923621706 0.59165299509765 0.60999624111948 -0.42556105425322 0.16947754907150 0.25608350518146
15.10315999959740 0.01649246820941 -0.24188051970725 0.22538805149902 0.00469791892611 -0.96608728233984 0.96138936341120 -1.20316204285575 0.59984587574840 0.60331616710741 -0.42247198088400 0.19899751246540 0.22347446841834
15.12828999959645 -0.01374735173810 -0.22670975864133 0.24045711038060 -0.00591243919502 -0.96069962136484 0.96661206055734 -1.20328267003501 0.60742447180017 0.59585819823489 -0.42248534315332 0.23004784545388 0.19243749769916
15.15341999959549 -0.04397273342484 -0.21135785082130 0.25533058424732 -0.01656218519016 -0.95451168085076 0.97107386603839 -1.20200954721804 0.61423551486751 0.58777403235058 -0.42560588807961 0.26269986740439 0.16290602067495
15.17854999959454 -0.07414823725995 -0.19584621617370 0.26999445343483 -0.02732925686188 -0.94748242806547 0.97481168492481 -1.19930340362582 0.62010603393557 0.57919736969030 -0.43181868505481 0.29701367417545 0.13480501087910
15.20367999959359 -0.10423696732758 -0.18020087521422 0.28443784254298 -0.03829095784715 -0.93956950048399 0.97786045832859 -1.19508774288720 0.62484280629658 0.57024493659068 -0.44108789406191 0.33303431252426 0.10805358153738
15.22880999959264 -0.13419964936487 -0.16445295906814 0.29865260843419 -0.04952340494329 -0.93072963874310 0.98025304368383 -1.18925004488673 0.62823238350825 0.56101766137855 -0.45335441741467 0.37078731397114 0.08256710344326
15.25393999959169 -0.16399374948819 -0.14863920931988 0.31263295880925 -0.06110090307048 -0.92091923978885 0.98202014285676 -1.18164383556285 0.63004191526502 0.55160192029789 -0.46853250486334 0.41027360165173 0.05825890321134
15.27906999959074 -0.19357265787082 -0.13280244445005 0.32637510232206 -0.07309522304049 -0.91009504522119 0.98319026825911 -1.17209182377940 0.63002103059557 0.54207079318390 -0.48650544044308 0.45146384148296 0.03504159895985
15.30419999958979 -0.22288496717300 -0.11699196273453 0.33987692990872 -0.08557476146323 -0.89821497708626 0.98378973854692 -1.16039034861433 0.62790506244874 0.53248528616567 -0.50712051747853 0.49429238949014 0.01282812798812
15.32932999958883 -0.25187388195975 -0.10126384415242 0.35313772611336 -0.09860356852515 -0.88523912828355 0.98384269680612 -1.14631540088263 0.62341990845936 0.52289549242334 -0.53018360874320 0.53865109204414 -0.00846748330121
15.35445999958788 -0.28047680186443 -0.08568110673704 0.36615790860266 -0.11224023858283 -0.87113090674491 0.98337114532514 -1.12963046698204 0.61628879447614 0.51334167250598 -0.55545376089437 0.58438332305457 -0.02892956216048
15.37958999958693 -0.30862512677768 -0.07031366692042 0.37893879369929 -0.12653667099558 -0.85585832112683 0.98239499211982 -1.11009637675747 0.60624113324290 0.50385524351465 -0.58263837871603 0.63127878396125 -0.04864040524550
15.40471999958598 -0.33624433540770 -0.05523805016201 0.39148238557091 -0.14153672455457 -0.83939538075526 0.98093210530724 -1.08748320587278 0.59302353376541 0.49445967210746 -0.61138969965725 0.67906973251806 -0.06768003286109
15.42984999958503 -0.36325438740215 -0.04053679923403 0.40379118663738 -0.15727480791325 -0.82172356432033 0.97899837223098 -1.06158407746494 0.57641280720647 0.48517127025856 -0.64130336685026 0.72742941884840 -0.08612605199843
15.45497999958408 -0.38957049195294 -0.02629753481419 0.41586802676833 -0.17377446947241 -0.80283329146162 0.97660776093142 -1.03223042834972 0.55623053296027 0.47599989538952 -0.67191995379855 0.77597355654347 -0.10405360274521
15.48010999958313 -0.41510427075063 -0.01261163815520 0.42771590890703 -0.19104707113561 -0.78272531101264 0.97377238214564 -0.99930796972315 0.53235841152356 0.46694955819968 -0.70273023509539 0.82426560151557 -0.12153536642047
15.50523999958217 -0.43976531937457 0.00042745052223 0.43933786885353 -0.20909064811811 -0.76141190240696 0.97050255052246 -0.96277222203725 0.50475327954164 0.45801894249569 -0.73318479663502 0.87182641371478 -0.13864161708005
15.53036999958122 -0.46346313909210 0.01272629203842 0.45073684705488 -0.22788906766886 -0.73891777649704 0.96680684416328 -0.92266220347105 0.47346036172685 0.44920184174429 -0.76270821376845 0.91814851468284 -0.15544030091468
15.55549999958027 -0.48610937286081 0.02419380249288 0.46191557036913 -0.24741159906377 -0.71528056289392 0.96269216195507 -0.87911068324254 0.43862316615205 0.44048751709058 -0.79071750634117 0.96271463692134 -0.17199713058045
15.58062999957932 -0.50762023945669 0.03474379757089 0.47287644188701 -0.26761299224246 -0.69055078622026 0.95816377846007 -0.83234945687678 0.40048847556650 0.43186098131037 -0.81664395913983 1.00501964284609 -0.18837568370655
15.60575999957837 -0.52791902425471 0.04429758725504 0.48362143700089 -0.28843413161605 -0.66479126475857 0.95322539637197 -0.78270841650725 0.35940520381111 0.42330321269623 -0.83995677458782 1.04459427132101 -0.20463749673348
15.63088999957742 -0.54693846122551 0.05278645722172 0.49415200400500 -0.30980328644933 -0.63807591030311 0.94787919674979 -0.73060777808504 0.31581647578286 0.41479130230228 -0.86018653273023 1.08102867956574 -0.22084214683579
15.65601999957647 -0.56462283433776 0.06015386675030 0.50446896758867 -0.33163792476793 -0.61048796264148 0.94212588740674 -0.67654362096614 0.27024508358909 0.40629853737714 -0.87694620263461 1.11399351857263 -0.23704731593831
15.68114999957552 -0.58092964133860 0.06635720769082 0.51457243364900 -0.35384700177102 -0.58211774820121 0.93596474996956 -0.62106775859426 0.22327333531349 0.39779442328087 -0.88994756881892 1.14325640051282 -0.25330883169417
15.70627999957456 -0.59583069843500 0.07136900453473 0.52446169390149 -0.37633358539051 -0.55306010085927 0.92939368624710 -0.56476371906064 0.17551907327730 0.38924464578343 -0.89901141849464 1.16869209920546 -0.26968068071109
15.73140999957361 -0.60931261600835 0.07517748719756 0.53413512881200 -0.39899764923789 -0.52341161542953 0.92240926466473 -0.50822110887800 0.12761013343661 0.38061097544149 -0.90407060170807 1.19028559097212 -0.28621498926431
15.75653999957266 -0.62137663503554 0.07778652762087 0.54359010741587 -0.42173885206826 -0.49326791558072 0.91500676764628 -0.45201076006008 0.08015964427011 0.37185111579007 -0.90516597486544 1.20812794109390 -0.30296196622872
15.78166999957171 -0.63203787177286 0.07921498913708 0.55282288263699 -0.44445913410776 -0.46272110686335 0.90718024096841 -0.39666280797262 0.03374431058020 0.36291849739251 -0.90243608696064 1.22240588900045 -0.31996980204008
15.80679999957076 -0.64132406577038 0.07949558499376 0.56182848077784 -0.46706499080289 -0.43185755548297 0.89892254628315 -0.34264929396741 -0.01111272641220 0.35376202037971 -0.89610210881301 1.23338662503851 -0.33728451622577
15.83192999956981 -0.64927395752454 0.07867337359776 0.57060058392801 -0.48946932719635 -0.40075609101706 0.89022541821070 -0.29037217108047 -0.05395357790975 0.34432574899032 -0.88644984533839 1.24139958984918 -0.35494974451107
15.85705999956886 -0.65593543491150 0.07680403077160 0.57913140414112 -0.51159284331559 -0.36948668433875 0.88107952765163 -0.24015686630875 -0.09439169651168 0.33454856282051 -0.87381069643509 1.24681715122588 -0.37300645479106
15.88218999956790 -0.66136358341987 0.07395203505346 0.58741154836764 -0.53336494536984 -0.33810960789278 0.87147455325989 -0.19225094518198 -0.13211282586908 0.32436377105116 -0.85854319956039 1.25003577899192 -0.39149257943180
15.90731999956695 -0.66561875810804 0.07018888479725 0.59542987331202 -0.55472421385978 -0.30667504949926 0.86139926335631 -0.14682700742869 -0.16687169049366 0.31369869792244 -0.84101639236777 1.25145894185726 -0.41044254948976
15.93244999956600 -0.66876477027960 0.06559144065885 0.60317332962198 -0.57561848514389 -0.27522312580683 0.85084161094798 -0.10398873439688 -0.19848551589373 0.30247425029070 -0.82159577969024 1.25148249426022 -0.42988671457026
15.95757999956505 -0.67086725409321 0.06024045896520 0.61062679512923 -0.59600461720455 -0.24378422774929 0.83978884495110 -0.06377898359726 -0.22682549779287 0.29060448139023 -0.80063226034350 1.25048289059558 -0.44985063025236
15.98270999956410 -0.67199225169290 0.05421935442743 0.61777289726670 -0.61584801469791 -0.21237962649419 0.82822764118934 -0.02618893295424 -0.25180723618095 0.27799616913528 -0.77845401979285 1.24880821318173 -0.47035419338918
16.00783999956315 -0.67220503258263 0.04761320727092 0.62459182531294 -0.63512198519803 -0.18102227205696 0.81614425725223 0.00883253908246 -0.27338097175161 0.26454843266923 -0.75536114759392 1.24677175190514 -0.49141060431151
16.03296999956220 -0.67156914515242 0.04050801136150 0.63106113379216 -0.65380699045106 -0.14971772538653 0.80352471583483 0.04136984047237 -0.29152225812772 0.25015241765544 -0.73162259221485 1.24464772648580 -0.51302513427126
16.05809999956125 -0.67014568570611 0.03299014648020 0.63715553922715 -0.67188984578889 -0.11846517593765 0.79035502172376 0.07153241961674 -0.30622350888751 0.23469108927085 -0.70747500402870 1.24266868077225 -0.53519367674385
16.08322999956030 -0.66799276254426 0.02514604899753 0.64284671354797 -0.68936290945970 -0.08725850865598 0.77662141811290 0.09944751279784 -0.31748669504110 0.21803918224335 -0.68312301742560 1.24102408044070 -0.55790106301540
16.10835999955934 -0.66516512875675 0.01706204990719 0.64810307885079 -0.70622329278632 -0.05608739559488 0.76231068837841 0.12525397562729 -0.32531734535306 0.20006336972586 -0.65874056272709 1.23985968930151 -0.58111912657471
16.13348999955839 -0.66171395640161 0.00882434646991 0.65288960993295 -0.72247211250982 -0.02493839723984 0.74741050974687 0.14909719187010 -0.32971991919904 0.18062272732903 -0.63447285909716 1.23927736732619 -0.60480450822932
16.15861999955744 -0.65768672577308 0.00051907262446 0.65716765314986 -0.73811379875499 0.00620393339844 0.73190986535375 0.17112498970732 -0.33069457467897 0.15956958497174 -0.61043880706182 1.23933501293167 -0.62889620587012
16.18374999955649 -0.65312720572243 -0.00776756696271 0.66089477268638 -0.75315546581336 0.03735594493350 0.71579952087706 0.19148445940615 -0.32823533605914 0.13675087665308 -0.58673356449344 1.24004645550723 -0.65331289101407
16.20887999955554 -0.64807550389508 -0.01594913442374 0.66402463832006 -0.76760634825490 0.06853377718837 0.69907257106374 0.21031955043337 -0.32232966587105 0.11201011543777 -0.56343114786244 1.24138118835430 -0.67795004049215
16.23400999955459 -0.64256816886179 -0.02393880328252 0.66650697214556 -0.78147730153291 0.09975224171092 0.68172505981919 0.22776932395623 -0.31295945953799 0.08519013558185 -0.54058694897153 1.24326391682519 -0.70267696785394
16.25913999955364 -0.63663832917001 -0.03164924624905 0.66828757542029 -0.79478036399224 0.13102368916051 0.66375667482893 0.24396674329405 -0.30010349555002 0.05613675225606 -0.51824009592626 1.24557398289239 -0.72733388696640
16.28426999955268 -0.63031585715509 -0.03899260331275 0.66930846046907 -0.80752837578821 0.16235686216827 0.64517151361713 0.25903789634622 -0.28374138299295 0.02470348664683 -0.49641561652427 1.24814481744921 -0.75172920092520
16.30939999955173 -0.62362754784629 -0.04588056823699 0.66950811608452 -0.81973464945912 0.19375573725460 0.62597891220170 0.27310155760429 -0.26385904109679 -0.00924251650741 -0.47512638385864 1.25076366615405 -0.77563728229566
16.33452999955078 -0.61659730544852 -0.05222463207550 0.66882193752527 -0.83141268659089 0.22521836678527 0.60619431980279 0.28626901126097 -0.24045571215539 -0.04581329910550 -0.45437483918368 1.25317193193571 -0.79879709275228
16.35965999954983 -0.60924633168586 -0.05793652157371 0.66718285326082 -0.84257593502637 0.25673574177149 0.58584019325206 0.29864407006756 -0.21355243919957 -0.08509163086790 -0.43415449738208 1.25506657162932 -0.82091207424751
16.38478999954888 -0.60159331178368 -0.06292886724053 0.66452217902547 -0.85323758129503 0.28829070836391 0.56494687292829 0.31032323637964 -0.18320182382910 -0.12712141255045 -0.41445124692785 1.25610306416361 -0.84165181723604
16.40991999954793 -0.59365459508086 -0.06711612924134 0.66077072432347 -0.86341037329054 0.31985698457950 0.54355338870820 0.32139596202539 -0.14949871199981 -0.17189725002550 -0.39524446007532 1.25590051496204 -0.86065605488699
16.43504999954698 -0.58544436824198 -0.07041579777722 0.65586016602047 -0.87310646864662 0.35139833800785 0.52170813063592 0.33194497220959 -0.11259123839433 -0.21935373381517 -0.37650793092109 1.25404945061993 -0.87754151969912
16.46017999954602 -0.57697481982190 -0.07274986718823 0.64972468701139 -0.88233730471467 0.38286799814999 0.49946930656183 0.34204662573588 -0.07269140803502 -0.26935521770076 -0.35821065958853 1.25012275983456 -0.89191210024632
16.48530999954507 -0.56825629555698 -0.07404655913829 0.64230285469654 -0.89111348650340 0.41420838607967 0.47690510042087 0.35177128956783 -0.03008413930597 -0.32168715026177 -0.34031750051151 1.24369002255515 -0.90337252204391
16.51043999954412 -0.55929744424959 -0.07424224045985 0.63353968471071 -0.89944468938267 0.44535124611705 0.45409344326276 0.36118371035950 0.01486651219445 -0.37605022255386 -0.32278969194797 1.23433512188125 -0.91154542993357
16.53556999954317 -0.55010535450062 -0.07328344764896 0.62338880215086 -0.90733957376981 0.47621825582885 0.43112131793809 0.37034336927453 0.06171531533170 -0.43205868460613 -0.30558528263392 1.22167655872062 -0.91609127608699
16.56069999954222 -0.54068568285045 -0.07112889654096 0.61181457939269 -0.91480570939813 0.50672216917856 0.40808354021669 0.37930480936699 0.10993926925392 -0.48924407862082 -0.28865947002245 1.20538933072327 -0.91672986070110
16.58582999954127 -0.53104277412722 -0.06775132802494 0.59879410215343 -0.92184950711038 0.53676851193362 0.38508099517387 0.38811792717278 0.15894735197440 -0.54706527914708 -0.27196486292257 1.18522668137888 -0.91326181845659
16.61095999954032 -0.52117977498620 -0.06313902542268 0.58431880041016 -0.92847615642042 0.56625780006913 0.36221835634839 0.39682822207625 0.20809688287491 -0.60492510495106 -0.25545167962980 1.16103959682211 -0.90558791719258
16.63608999953937 -0.51109874176593 -0.05729684257994 0.56839558434716 -0.93468956734304 0.59508819582672 0.33960137151341 0.40547699855030 0.25671592849105 -0.66219292704125 -0.23906789089746 1.13279176437258 -0.89372387347539
16.66121999953841 -0.50080074389402 -0.05024660769419 0.55104735158951 -0.94049231520557 0.62315846043199 0.31733385477067 0.41410151755687 0.30413025549710 -0.71823177305388 -0.22275931542936 1.10056791765196 -0.87780860222287
16.68634999953746 -0.49028596415774 -0.04202681623343 0.53231278039247 -0.94588558732904 0.65037101729383 0.29551457003230 0.42273509425041 0.34969251562697 -0.77242760987729 -0.20646967409606 1.06457411352580 -0.85810443943000
16.71147999953651 -0.47955379721876 -0.03269159174342 0.51224538896349 -0.95086913060685 0.67663491444308 0.27423421616086 0.43140713964492 0.39281083567646 -0.82421797532130 -0.19014060791442 1.02512944546665 -0.83498883755250
16.73660999953556 -0.46860294780756 -0.02230896612454 0.49091191393340 -0.95544119912545 0.70186847653042 0.25357272259210 0.44014314408529 0.43297393009285 -0.87311707417805 -0.17371166410038 0.98264982175578 -0.80893815765567
16.76173999953461 -0.45743153008808 -0.01095859885822 0.46839012894760 -0.95959850107619 0.72600146612707 0.23359703494618 0.44896460022379 0.46977029384750 -0.91873489407121 -0.15712025429351 0.93762548963895 -0.78050523534571
16.78686999953366 -0.44603716974601 0.00127089392196 0.44476627582536 -0.96333614431353 0.74897662662806 0.21435951768252 0.45788886278643 0.50289988010966 -0.96078874289601 -0.14030158939698 0.89059474209766 -0.75029315270095
16.81199999953271 -0.43441711042953 0.01428480265433 0.42013230777651 -0.96664758003644 0.77075054521979 0.19589703481369 0.46692894179218 0.53217772857737 -0.99910667036948 -0.12318859636425 0.84211655617423 -0.71892795981025
16.83712999953175 -0.42256832626441 0.02798518196738 0.39458314429835 -0.96952454422034 0.79129384241039 0.17823070180698 0.47609322515270 0.55753005368932 -1.03362327884196 -0.10571182363956 0.79274475502745 -0.68703293138816
16.86225999953080 -0.41048764227731 0.04227352856492 0.36821411371371 -0.97195699661707 0.81059075367234 0.16136624294176 0.48538512583149 0.57898412613188 -1.06436925196329 -0.08779934375157 0.74300575027537 -0.65520640652408
